MP,Date,Language,Title,Url,Content
Marlene MORTLER,2023-10-19,DE,European protein strategy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-062-0000_DE.html,"  Marlene Mortler (PPE).   – Frau Präsidentin, Herr Kommissar, Kollegen! Proteine sind unverzichtbar für die menschliche und tierische Ernährung. Neben Kohlenhydraten und Fetten bilden sie die wichtigste Nährstoffgruppe, und die Bioverfügbarkeit ist bei Eiweißen aus tierischen Produkten übrigens ganz besonders hoch. Das Defizit ist angesprochen worden: Nur 29 Prozent der eiweißreichen Futtermittel kommen in der Tat aus Europa. Aber spätestens mit der COVID-19-Pandemie und dann mit dem russischen Angriffskrieg mussten wir erkennen, dass die EU ihre Versorgungsketten für Lebensmittel diversifizieren muss. Eine umfassende Eiweißstrategie ist längst überfällig.
Mein Land Bayern hat mit der 2011 gestarteten Bayerischen Eiweißinitiative ein Erfolgsmodell geschaffen. Die bayerische Eiweißstrategie zieht ihre Stärke aus dem Zusammenwirken von Forschung, Beratung und Wissenstransfer. Bisher konnten die Importe aus Übersee durch 300 000 Tonnen Sojaextraktionsschrot für die Rinder- und Schweinefütterung reduziert werden. Die Leguminosenfläche ist auf 80 000 Hektar gestiegen und, und. Heimisches Eiweiß, meine Damen und Herren, erspart hohe Importe, aber der Markt muss mitziehen. Deshalb ist eine bessere Koordinierung und Zusammenarbeit zwischen den Akteuren der Lieferkette erforderlich. Laborfleisch als Proteinersatz lehne ich entschieden ab.
"
Marlene MORTLER,2023-09-13,DE,Reviewing the protection status of wolves and other large carnivores in the EU (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-13-INT-3-183-0000_DE.html,"  Marlene Mortler (PPE).   – Frau Präsidentin, Frau Kommissarin! Wollen wir Weidetierhaltung auch in Zukunft? Wenn wir diese Frage mit einem klaren Ja beantworten, dürfen wir die schnell wachsende Wolfspopulation nicht ausblenden. Denn immer mehr Weidetiere werden gerissen, verletzt oder vermisst, 4 400 alleine letztes Jahr in Deutschland.
Und ein kurzes Wort an die Grünen: Schwarzer Humor ist mir wirklich lieber als Ihr grüner Humor heute. Dazu eine Freundin: Marlene, wir machen das, was die Politik von uns will: geschlossene Kreisläufe, kurze Wege. Wir halten Weidetiere, wir vermarkten diese in unserer Metzgerei oder in unserem Gasthaus. Aber wir haben jeden Tag Angst, dass der Wolf wieder zuschlägt. Und wir stellen uns immer häufiger die Frage: Sollen und können wir noch weitermachen?
Herdenschutzzäune, Herdenschutzhunde haben ihre Grenzen – technisch, zeitlich, finanziell und vor allem psychisch. Leider stellt sich die deutsche Bundesregierung bisher taub. Umso wichtiger ist es, dass wir als EU-Parlamentarier zusammen mit Frau von der Leyen eine klare Ansage an alle Mitgliedstaaten machen: Liefert eure Daten bitte vollständig. Der hohe Schutzstatus des Wolfs muss schnell, lückenlos und unbürokratisch überprüft werden. Wer Weidetierhaltung sichert, sichert nicht nur die Artenvielfalt im Grünland, sondern auch Landwirtschaft und Tourismus in den ländlichen Räumen.
"
Marlene MORTLER,2023-07-10,DE,European Citizens’ Initiative ‘Save Cruelty Free Cosmetics – Commit to a Europe without animal testing’ (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-10-INT-1-143-0000_DE.html,"  Marlene Mortler,  im Namen der PPE-Fraktion. – Frau Präsidentin, Kollegen! Wir haben viel zu lange geschwiegen. Wir haben zu wenig öffentlich informiert: Auch wenn wir Tierversuche in Europa einstellen – auch wenn sie noch notwendig sind – diese Forschung wird deshalb nicht aufhören. Dann findet sie eben außerhalb Europas statt, zu schlechteren Bedingungen, zu niedrigeren Standards, und diese führen wiederum zu weiteren Abhängigkeiten von Drittstaaten – so Spitzenwissenschaftler letzte Woche in Brüssel.
Gott sei Dank sind nur 4 % der Versuche für die Tiere schwer belastend. Doch alle Erkenntnisse kommen den Menschen oder den Patienten zugute. Aber auch Chemikalien wie Lösungsmittel, Weichmacher, Konservierungsstoffe sowie Industriechemikalien müssen auf ihre Giftigkeit getestet werden, bevor Menschen damit in Kontakt kommen.
Replace, reduce, refine: Die REACH-Verordnung verlangt die Prüfung tausender Stoffe. Sie sagt aber ausdrücklich, dass die Tierversuche auf ein notwendiges Minimum eingeschränkt werden. Doch Computer-Modellierungen können Grundlagenforschung noch nicht ersetzen, und Organoide nicht den gesamten menschlichen Körper mit seinem komplexen Zellsystem. Ich will jedenfalls nicht, dass wir unsere Probleme in andere Kulturkreise verlegen und dort statt an Tieren an Menschen getestet wird, die auf Geld angewiesen sind.
"
Marlene MORTLER,2023-06-13,DE,Ensuring food security and the long-term resilience of EU agriculture (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-13-INT-2-429-0000_DE.html,"  Marlene Mortler,  Berichterstatterin. – Herr Präsident, liebe Kolleginnen und Kollegen! „Und wenn ich wieder auf die Welt komme, werde ich wieder Bauer.“ Diesen Satz hat mein Mann aus Überzeugung gesagt. Und diese positive Einstellung zu unseren Bauern muss auch unser Ziel in Europa sein, denn Nahrungsmittel fallen nicht vom Himmel.
Gute Rohstoffe für unsere Lebensmittel zu erzeugen, ist oft harte, anspruchsvolle Arbeit. Zu Recht schreibt die EU-Kommission in ihrem Vorwort zur Strategie „Vom Hof auf den Tisch“: Wir haben die besten, die sichersten Lebensmittel mit der höchsten Qualität im weltweiten Vergleich. Das war und ist unserer Politik zu verdanken. Ich sage: Das ist aber vor allem unseren Bäuerinnen und Bauern zu verdanken, unseren Biolandwirten und unseren traditionellen Landwirten. Ohne Fleiß kein Preis, aber ohne Preis auch kein Fleiß.
Unsere Landwirte brauchen verlässliche politische und praxistaugliche Rahmenbedingungen. Sie freuen sich über Verbraucherinnen und Verbraucher, die es schätzen und auch sagen, dass sie dankbar sind für die große Vielfalt vom Bauernhof.
Und es braucht verantwortungsvolle Medien, die nicht wegen einem schwarzen Schaf die ganze Land- und Ernährungswirtschaft unter Generalverdacht, sondern Best Practice in den Mittelpunkt stellen.
Das sind Schlüsselpunkte, um Junglandwirte für die Zukunft zu begeistern. Sie wollen Innovation, sie brauchen Motivation. Wir dürfen es nicht zulassen, dass immer mehr landwirtschaftliche Fläche in immer wenige Hände gelangt, dass am Ende multinationale Konzerne unsere Bauern nur noch als Angestellte begreifen.
Ein breit gestreutes Eigentum ist ein Garant für gesellschaftliche Stabilität. Dafür braucht es Zugang zu Land. Wir haben unserem Bericht auch ein internationales Kapitel gewidmet. Ernährungssicherheit muss man global denken. Jeden Monat wächst unsere Welt um 9 Millionen Menschen. Das heißt: Wie können wir in Zukunft trotzdem auf immer weniger verfügbarer Fläche immer mehr Menschen nachhaltig ernähren?
Wir wollen eine umfassende EU-Eiweiß- und Futtermittelstrategie. Wir müssen die Abhängigkeit von Importen verringern und gleichzeitig Synergien für erneuerbare Energien offensiv nutzen.
Wer offen ist für Verbesserungen, der weiß, dass Präzisionslandwirtschaft mithilfe der Digitalisierung helfen kann, Pflanzen bedarfsgerecht und damit optimal mit Dünger und Pflanzenschutzmitteln zu versorgen. Der Zugang zu hochwertigem und vielfältigem Saatgut ist enorm wichtig. Das Saatgut der Zukunft muss widerstandsfähiger gegen Klimaveränderungen, neue Krankheitserreger, Schadorganismen, Dürre und Wassermangel sein.
So sollten wir die Chancen neuer Züchtungsmethoden nutzen. Aber ich sage ganz klar: Keine Patente für biologisches Material. Die Patentrechte müssen eingegrenzt werden, und die Sortenschutzrechte gerade für unsere kleinen Saatgutzüchter gestärkt werden. Wir setzen auf eine Landwirtschaft, die natürliche Ressourcen wie Wasser und Boden bewahrt und im Sinne der Bioökonomie nachwachsende Rohstoffe intelligent nutzt. Da ist aus meiner Sicht ganz viel Musik drin.
Eine Lebensmittelversorgungskette, die den Primärerzeuger, den Landwirt in der Kette stärkt und unlautere Handelspraktiken und Lebensmittelspekulation aufgreift, ist essenziell. Neueste Erkenntnisse aus Forschung und Entwicklung sollen schneller, gezielter und regelmäßiger in die landwirtschaftlichen Betriebe kommen. Der gegenseitige Wissensaustausch ist essenziell.
Grünland ist durch die Wurzelmasse im Boden ein lebender Humuskörper und Kohlenstoffspeicher, und gleichzeitig sind Wiesen und Weiden die artenreichsten Lebensräume, die wir haben − dank der Weidetierhaltung. Nur mit Rindern wird Grasland für Menschen in Zukunft nutzbar gemacht und erhalten. Denn im Gegensatz zu uns Menschen fressen Wiederkäuer Gras und liefern uns gleichzeitig wertvolle Lebensmittel wie Milch und Fleisch.
Abschließend: Als gelernte Meisterin der Hauswirtschaft sage ich: Es muss auch unsere Daueraufgabe werden, das Bewusstsein für Lebensmittelverschwendung und Lebensmittelverluste zu schärfen und zu verbessern.
"
Marlene MORTLER,2023-06-13,DE,Ensuring food security and the long-term resilience of EU agriculture (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-13-INT-2-479-0000_DE.html,"  Marlene Mortler,  Berichterstatterin. – Frau Präsidentin, liebe Kollegen! Ich bedanke mich ausdrücklich bei meinen Kollegen für die konstruktive Zusammenarbeit.
Und lieber Herr Häusling, wenn Sie so weitermachen, dann werden Sie noch zum Märchenerzähler. Und an Herrn Waitz gerichtet: Sie sollten mal wieder in die Heimat fahren und praktische Landwirtschaft anschauen.
Ernährungssicherheit ist keine Selbstverständlichkeit. Ernährungssicherheit darf nicht zu einem geopolitischen Instrument einer gezielten Destabilisierung der EU werden, insbesondere in den am stärksten benachteiligten und gefährdeten Bevölkerungsgruppen. Die Ziele des Grünen Deals müssen so umgesetzt werden, dass die Ernährungssicherheit nicht gefährdet und dass Ökonomie, Ökologie und Soziales in Balance sind.
Herr Kommissar, ich nehme dankbar Ihren Vorschlag – oder eigentlich ist es ja meiner – auf, dass die EU-Kommission an einem ganzheitlichen Strategieplan arbeiten wird.
Nur wer die Jugend gewinnt, gewinnt die Zukunft. Das ist für mich ein Schlüssel: Schaffen wir es, genügend junge Menschen zu motivieren, zu aktivieren, die bereit sind, unsere Ernährungssicherheit in Zukunft sicherzustellen? Diese Frage sollten wir ernst nehmen, das heißt, Landwirte auch grundsätzlich mehr entlasten statt belasten, befördern, statt sie zu behindern.
Abschließend noch ein Satz: Wer sich so wie wir, die EVP-Fraktion, für unsere Bauern und Bäuerinnen einsetzt, der ist in der Mitte der Gesellschaft und nicht irgendwo anders, was andere Kollegen uns hier unterstellen wollten.
In diesem Sinne: Ernährungssicherheit ist keine Selbstverständlichkeit. Deshalb werden wir weiter an diesem Thema arbeiten.
"
Marlene MORTLER,2023-05-10,DE,The role of farmers as enablers of the green transition and a resilient agricultural sector (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-064-0000_DE.html,"  Marlene Mortler (PPE).   – Herr Präsident, sehr geehrte Frau Kommissarin! Und wenn ich wieder auf die Welt komme, dann werde ich wieder Bauer, es gibt keinen schöneren Beruf. Diesen Satz hat mein Mann so oft gesagt. Dabei ist der Wandel, die Transformation auf unserem Hof bis heute Normalität und Realität. Schon vor über 20 Jahren haben wir den Grünen Oskar, einen Bayerischen Umweltpreis für innovative Ideen erhalten. Ich weiß, dass diesen Preis Millionen von Betrieben in Europa auch verdient haben, denn sie geben jeden Tag ihr Bestes für unsere Verbraucherinnen und Verbraucher. Danke und Respekt! 
Ob Fischwirt, ob Forstwirt, ob Tierwirt, Winzer oder Hauswirtschaft – die 14 klassischen grünen Berufe zeigen die Vielfalt in unserer Branche. Mein Mann hat den Landwirt als Seiteneinsteiger mit viel Liebe erlernt. Und, lieber Siggi, du schaust uns nun schon lange von oben zu. Du warst mein größter Kritiker, mein bester Ratgeber. Ich weiß, was du denkst: Marlene, das darfst du nicht zulassen in Europa. Ihr fahrt unsere Landwirtschaft mit eurer weltfremden Politik an die Wand. Es reicht! Wacht auf! Hört endlich zu! 
Denn wir haben die sichersten Lebensmittel mit bester Qualität. Gleichzeitig hauen wir unsere Bauern in die Pfanne, stellen sie unter Generalverdacht und sagen ihnen, dass sie keine Ahnung von ihrem Beruf haben. Das ist dünnes Eis, auf dem sich die EU-Kommission bewegt, es droht einzubrechen mit diesem Bombardement an schlechten Gesetzen. 
We should not kill our farmers, we should support them.
Und wir, liebe Grüne, wir sind die Mutmacher. Ihr seid die Angstmacher. Wir arbeiten für Farmers for Future.
"
Marlene MORTLER,2023-03-16,DE,"European Citizens’ Initiative ""Save bees and farmers! Towards a bee-friendly agriculture for a healthy environment"" (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-16-INT-4-051-0000_DE.html,"  Marlene Mortler (PPE).   – Herr Präsident, Frau Kommissarin! Mit über einer Million Unterschriften fordern Bürger ein entschlossenes Handeln gegen den Verlust von Bestäubern. Danke schön! Auch die EU-Kommission will die Ursachen für das Insektensterben bekämpfen. Gut! Bienen und Bauern retten eine vielversprechende Überschrift – auf den ersten Blick. Auf den zweiten Blick will man synthetische Pflanzenschutzmittel ganz verbieten. Alternativen interessieren kaum. Landwirte brauchen aber Alternativen, um auch in Zukunft qualitativ hochwertige Lebensmittel erzeugen zu können.
Insektensterben, meine Damen und Herren, geht uns alle an. Denken wir an die Verstädterung, an nackte Gärten, an Flächenfraß, grelle Straßenbeleuchtungen oder auch nur die Witterungseinflüsse. Deshalb setzen wir auf naturnahe Gärten, auf Parks oder im Kleinen auf Insektenhotels. Der Verzicht auf Landnutzung allerdings heißt weniger Ertrag und höhere Kosten.
Wir brauchen Lösungen statt Verbote, Kooperation statt Konfrontation. Nur mit der Bewirtschaftung von Flächen werden wir ausreichend Insekten und Bestäuberfutter erzeugen. Blühbrache-Mischungen wie der Veitshöchheimer Hanfmix oder der Präriemix sind bestens erprobt und geeignet. Diese artenreiche und mehrjährige Wildpflanzenmischung hat kürzlich den European Bee Award gewonnen. Das sind positive Zeichen und Beispiele. Unsere Bauern sind nicht unsere Feinde, sondern unsere Freunde. Agrarökologie geht nur mit ihnen. Deshalb ziehen wir an einem Strang im Sinne unserer Bienen, aber vor allem auch unserer Bauern.
(Die Rednerin ist damit einverstanden, auf eine Wortmeldung nach dem Verfahren der „blauen Karte“ zu antworten.)
"
Marlene MORTLER,2023-03-16,DE,"European Citizens’ Initiative ""Save bees and farmers! Towards a bee-friendly agriculture for a healthy environment"" (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-16-INT-4-053-0000_DE.html,"  Marlene Mortler (PPE),  Antwort auf eine Wortmeldung nach dem Verfahren der „blauen Karte“. – Also ich denke, Herr Kollege, man kann das nicht über einen Kamm scheren. Ich z. B. komme aus Bayern, hier wachsen die Imker, vor allem auch Jungimker, es wachsen die Bienenvölker. Also wir haben mehr Zuspruch denn je, weil alle wissen: Wir sitzen alle in einem Boot. Aber ich maße mir nicht an zu sagen, dass industrielle Landwirtschaft schuld sei. Die Frage ist: Was ist eigentlich industrielle Landwirtschaft?
Wir sind uns einig, dass Pflanzenschutzmitteleinsatz weiter reduziert werden muss. Aber bei der Pflanze ist es so wie beim Menschen: Wenn ich krank bin, dann sagt der Arzt: Du brauchst Medizin. Und wenn wir eine gesunde Ernte, gesunde Pflanzen einfahren wollen, dann braucht die Pflanze eben auch Medizin, in dem Fall Pflanzenschutzmittel. Also das ist mal die Grundvoraussetzung, damit wir auch in Zukunft gut ernten können. In diesem Sinne können wir uns gerne bilateral unterhalten. Aber für mich ist Ihre Gleichung zu einfach.
"
Marlene MORTLER,2023-01-17,DE,Question Time (Commission) - Food price inflation in Europe,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-17-INT-2-251-0000_DE.html,"  Marlene Mortler (PPE).   – Herr Präsident, sehr geehrter Herr Kommissar! Das Thema heute ist nicht nur ein Problem der Mitgliedstaaten, denn der Krieg gegen die Ukraine hat weltweite Auswirkungen. China hortet 50 Prozent der weltweiten Weizenbestände, und Indien hat den Export ganz gestoppt. Wir haben versteckte Preiserhöhungen, international agierende Unternehmen machen riesige Umsätze und gute Gewinne, Geringverdiener und Landwirte bleiben auf der Strecke.
Meine Frage: Warum forciert die Kommission unter diesen Umständen die Fortführung des Nature Restoration Law? Und zweitens: Sie reden einerseits den Düngemitteln, den natürlichen Düngemitteln, das Wort, andererseits macht die EU-Kommission fast alles, um die Tierhaltung in Europa massiv zu reduzieren.
"
Marlene MORTLER,2022-11-23,DE,Protection of livestock farming and large carnivores in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-23-INT-3-461-0000_DE.html,"  Marlene Mortler (PPE).   – Herr Präsident, liebe Kollegen! Der Wolf hat inzwischen alles widerlegt, was man versucht hat, uns einzureden – dass er nicht springt, dass er als Ökopolizei im Wald lebt und sich von den dortigen Tieren ernährt, dass er nicht an Großtiere wie Rinder oder Pferde geht oder dass ihn ein guter Zaun abhält. Herdenschutz und Herdenschutzzäune versagen oft kläglich, wenn ein Wolf oder ein Rudel Weidetiere reißen, weil sie längst Blut geleckt haben.
Immer mehr auffällige Wölfe töten jährlich tausende Tiere. Der Fortbestand der europäischen Weidetiere und ihrer Halter steht auf dem Spiel. Dass beweidetes Grünland zu den artenreichsten Flächen gehört, ist zigfach bewiesen. Diesen Artenreichtum dürfen wir nicht für diese eine Art – den Wolf – opfern.
Stellen wir uns der Realität und fordern die Kommission auf, endlich ihre überfälligen Hausaufgaben zu machen. Der Schutzstatus des Wolfs muss angepasst und damit das Wolfsmanagement erleichtert werden. 
"
