MP,Date,Language,Title,Url,Content
Birgit SIPPEL,2023-10-04,DE,Need for a speedy adoption of the asylum and migration package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-040-0000_DE.html,"  Birgit Sippel (S&D).   – Herr Präsident! In den nächsten Monaten könnten wir die jahrelange Arbeit an der Asylreform abschließen. Daran arbeiten wir intensiv, und das ist nötig. Denn wie genau diese Reform aussehen soll, da gehen die Positionen von Parlament und Rat noch weit auseinander. Meine sozialdemokratische Fraktion ist auf schwierige Verhandlungen eingestellt.
Manfred Weber von der EVP scheint das anders zu sehen. Die Position des Parlaments ignorierend, möchte er wohl einfach die Ratsposition durchwinken. Das sehen scheinbar auch viele Mitgliedstaaten so und offenbaren – sorry – wie Herr Weber, ein desolates Verständnis der Bedeutung dieses Parlaments als gleichgestellter Ko-Gesetzgeber und einen Mangel an demokratischem Selbstverständnis.
Keine der beiden Institutionen kann das Migrationspaket alleine beschließen. Beide müssen Kompromisse machen. Die Bereitschaft dazu ist aber bisher seitens einiger Mitgliedstaaten und wohl Herrn Weber nicht vorhanden.
Migration ist Herausforderung und Chance zugleich, die damit verbundenen Aufgaben vielfältig, und eine Einigung zum Asyl könnte ein solider Grundstein sein. Neben einem europäischen Asylpaket brauchen wir neue Regeln auch für Arbeitsmigration, eine intensivere Zusammenarbeit mit Kommunen und Herkunftsländern sowie gezielte Unterstützungen, also gute Perspektiven für unsere Bürgerinnen und für geflüchtete Menschen. Wir haben diese Chance. Packen wir es an!
"
Birgit SIPPEL,2023-09-12,DE,EU-Tunisia Agreement - aspects related to external migration policy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-079-0000_DE.html,"  Birgit Sippel (S&D).   – Herr Präsident! Das Tunesien-Abkommen des selbst ernannten Team Europe wirft ernste Fragen auf.
Erst im Juli hat die UN Bedenken zur Situation von Migranten in Tunesien geäußert. Doch Berichte über Misshandlungen und die katastrophale Situation von Kindern und schwangeren Frauen an der tunesisch-libyschen Grenze haben Kommissionspräsidentin von der Leyen und ihr Team nicht gehindert, dem tunesischen Regime Zusagen zu machen.
Aber was ist die Rechtsgrundlage? Wer hat Geld genehmigt? Wofür? Wobei soll die EU tunesische Grenzbeamte unterstützen und ausbilden? Was bedeutet das für schutzsuchende Menschen an der Grenze zu oder in Tunesien? Lagern wir Pushbacks aus? Dieser Deal ist schwammig, wenig aussagekräftig, vieles scheint noch gar nicht ausgearbeitet und soll doch Blaupause sein für weitere Abkommen.
Frau von der Leyen muss detailliert darlegen, was konkret Grundlagen und Ziele für solche Deals sind und wie wir beim Einsatz von Steuergeldern die Einhaltung unserer Werte und internationalen Rechte sicherstellen. Die Fragen zu Tunesien stehen im Raum. Es ist Zeit für Antworten.
"
Birgit SIPPEL,2023-07-12,DE,The need for EU action on search and rescue in the Mediterranean (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-12-INT-3-068-0000_DE.html,"  Birgit Sippel,  im Namen der S&D-Fraktion. – Frau Präsidentin! Wir diskutieren seit Jahren über eine europäische Migrations- und Asylpolitik und die vielen damit verbundenen Aspekte. Doch heute, in dieser Debatte, geht es nur um eines, nämlich Menschen vor dem Ertrinken zu retten. Und das ist nicht irgendeine politische Entscheidung, es ist eine humane und rechtliche Verpflichtung. Ich weiß nicht, wie oft ich und viele andere das hier in diesem Haus seit Jahren immer wieder diskutiert haben oder wie oft es noch wiederholt werden muss. Doch wir werden nicht nachlassen, bis der Rat, die Mitgliedstaaten und die Kommission diese Herausforderung endlich mit dem Einsatz angehen, der der Dringlichkeit angemessen ist.
Und die Aufgabe ist nicht besonders kompliziert. Sorgen Sie dafür, dass es eine europäisch koordinierte Seenotrettungsmission gibt, umgesetzt von den Mitgliedstaaten, unterstützt durch Frontex – nehmen Sie Mare Nostrum als Inspiration.
Doch leider findet sich dieser Gedanke, dass wir Menschenleben retten müssen, wieder nicht in den Schlussfolgerungen des Rates. Aber immer wieder gibt es Berichte – wie erst kürzlich angesichts der Katastrophe vor der griechischen Küste –, Berichte, dass Mitgliedstaaten wegschauen, Hilfe verzögern oder verweigern, und zugleich wird die Zivilgesellschaft von diesen Mitgliedstaaten behindert oder kriminalisiert, wenn sie Menschenleben retten.
Stellen Sie sich endlich ihrer humanen und rechtlichen Verantwortung. Das wäre eine gute Basis für alle weiteren Diskussionen.
"
Birgit SIPPEL,2023-06-12,DE,Electronic evidence in criminal proceedings: legal representatives directive - Electronic evidence regulation: European production and preservation orders for electronic evidence in criminal matters (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-12-INT-1-071-0000_DE.html,"  Birgit Sippel,  Berichterstatterin. – Herr Präsident! Die Gesetze zu elektronischen Beweismitteln in Strafverfahren bedeuten eine massive Veränderung in der grenzüberschreitenden Zusammenarbeit von Polizei, Justiz und Diensteanbietern. Denn erstmals werden nationale Ermittlungsbehörden die Möglichkeit haben, Diensteanbieter in anderen Mitgliedstaaten direkt zur Herausgabe von Daten und zur Sicherung elektronischer Beweismittel aufzufordern – mit klaren Fristen und EU-weit einheitlichen Regeln.
Und nur aufgrund der unerbittlichen Hartnäckigkeit des Parlaments wird dabei gleichzeitig sichergestellt, dass Grundrechte geschützt bleiben. Für Außenstehende mag es nach sehr viel Zeit klingen, dass es von der Vorstellung der Vorschläge – März 2018 – bis zur Verabschiedung des Pakets – im Juni dieses Jahres – etwas mehr als fünf Jahre gedauert hat. Aber es war jeden einzelnen Tag wert.
Denn wir dürfen nicht vergessen: Auch jenseits aller Debatten um Rechtsstaatlichkeit und Unabhängigkeit der Justiz, sind die Justizsysteme in den Mitgliedstaaten bis hin zu Definitionen sehr unterschiedlich. Dennoch, wäre es nach der Kommission gegangen, wären die Behörden der Länder, in denen Diensteanbieter zur Herausgabe von Daten aufgefordert wurden, nicht über die Anordnung informiert gewesen – geschweige denn, dass sie ihr hätten widersprechen können.
Auch die Ratsposition räumte den Behörden des betreffenden Mitgliedstaats keine echten Eingriffsmöglichkeiten ein. Eigentlich selbstverständliche Rechte, wie das Recht auf Information der von Anordnungen betroffenen Personen, versuchten die Mitgliedstaaten zu verwässern. Und als Parlament haben wir gemeinsam – trotz heftigen Widerstands von Kommission und Rat – erfolgreich dringend notwendige Nachbesserungen durchsetzen können.
Nur unserem Druck ist es zu verdanken, dass die Behörden bei Herausgabeanordnungen zu den sensibelsten Datenkategorien, den Verkehrs- und Inhaltsdaten, gleichzeitig zur Anordnung an den Diensteanbieter auch die Behörden dessen Landes über die Anordnung informieren müssen. Und nur aufgrund unseres Drucks wird der Diensteanbieter diese Daten nicht direkt herausgeben, sondern erst einmal speichern, sodass die Behörden zehn Tage Zeit haben, die Anordnung zu prüfen und – falls nötig – auf Basis einer klaren Liste von Ablehnungsgründen die Herausgabe von Daten zu verweigern, etwa wenn die Daten durch Immunitäten, Privilegien oder Regeln zur Presse- und Meinungsfreiheit geschützt sind, die Herausgabe der Daten eine Verletzung von Grundrechten bedeuten würde oder die Straftat, zu der ermittelt wird, im Mitgliedstaat des Diensteanbieters keine Straftat ist. Wir konnten auch durchsetzen, dass Diensteanbieter selbst auf kritische Anordnungen aufmerksam machen können. Zudem haben wir natürlich das Paket an geltendes EU—Datenschutzrecht angepasst, mit Blick auf Informationsrechte, aber auch auf verwendete Datenkategorien.
Und schließlich haben wir erfolgreich auf Einführung einer dezentralisierten IT-Plattform gepocht, denn nur so kann sichergestellt werden, dass Anordnungen tatsächlich echt sind, von den ordentlichen Behörden ausgehen und die teils hochsensiblen Daten anschließend auch sicher versandt werden können.
Persönlich hätte ich mir tatsächlich noch etwas mehr erhofft. Aber dies ist ein politischer Kompromiss, mit dem wir absolut zufrieden sein können. Ich danke ausdrücklich den Mitstreiterinnen der anderen Fraktionen und all ihren Teams dahinter.
Mit der heutigen Abstimmung und der Bestätigung der Texte im Rat Ende Juni ist es nun an Kommission und Mitgliedstaaten, die zügige und umfassende Umsetzung des Pakets sicherzustellen. Gerade mit Blick auf die IT-Plattform ist noch einiges zu tun, und ich appelliere an die Kommission und alle Beteiligten, sich hier richtig ins Zeug zu legen.
Aber auch damit ist das Kapitel „elektronische Beweismittel“ noch nicht abgeschlossen. Als Berichterstatterin für die EU-US-Verhandlungen über elektronische Beweismittel und Schattenberichterstatterin für eine UN-Konvention zu einer solchen Zusammenarbeit werde ich gemeinsam mit meinen Kolleginnen und Kollegen der anderen Fraktionen besonders kritisch auf diese Texte schauen. Denn die Frage von Grundrechten ist außerhalb der EU noch einmal eine ganz andere.
Deshalb: Mit schönen Worten und Absichtserklärungen werde ich mich auch dort nicht zufriedengeben.
"
Birgit SIPPEL,2023-06-12,DE,Electronic evidence in criminal proceedings: legal representatives directive - Electronic evidence regulation: European production and preservation orders for electronic evidence in criminal matters (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-12-INT-1-087-0000_DE.html,"  Birgit Sippel,  Berichterstatterin. – Herr Präsident! Ich habe der Debatte sehr aufmerksam zugehört, sowohl den sehr positiven Rückmeldungen als auch den sehr kritischen Wortmeldungen. Und in gewisser Weise haben beide recht. Denn dieses System – wenn wir es verabschieden, wenn wir es umsetzen – kann nur funktionieren, wenn überall in Europa Rechtsstaatlichkeit und unabhängige Justiz bestehen. Es kann nur bestehen, wenn sich die Mitgliedstaaten ganz konkret gegen antidemokratische Tendenzen stellen, wenn die Kommission ihrer Rolle als Hüterin der Verträge gerecht wird und wir tatsächlich gemeinsam daran arbeiten, dass Rechtsstaatlichkeit und unabhängige Justiz in Europa gesichert sind.
Unser Europa – und das ist die Herausforderung – ist ein Europa, das vor Straftaten schützt, das Grundrechte schützt und unsere gemeinsamen Werte verteidigt. Darum geht es auch hier, und deshalb sind alle gefordert, genau das bei der Umsetzung sicherzustellen.
Noch einmal an dieser Stelle mein Dank an alle, die an diesem Vertragswerk, an diesem Gesetzeswerk mitgearbeitet haben. Und ich hoffe, dass alle genauso intensiv bei der Umsetzung mitarbeiten.
"
Birgit SIPPEL,2023-05-10,DE,Adequacy of the protection afforded by the EU-U.S. Data Privacy Framework (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-440-0000_DE.html,"  Birgit Sippel (S&D).   – Herr Präsident! Verbesserter Datenschutz EU-USA – machen wir uns doch nichts vor! US-Überwachungsgesetze ermöglichen nach wie vor massiven Zugriff auf Daten europäischer Bürger, sie agieren gewissermaßen wie ein großer Datenstaubsauger. Und ja, die executive order des US-Präsidenten zeigt Verbesserungen und enthält dennoch Probleme: die ohne öffentliche Debatte aktualisierbare Liste legitimer Überwachungsziele, unterschiedliche Definitionen etwa von Verhältnismäßigkeit, ein Gericht im Rahmen der Exekutive. Das ist keine unabhängige Justiz, und eine executive order kann jederzeit verändert, zurückgenommen werden. Rechtssicherheit sieht anders aus, und daher sehe ich die Gefahr, dass auch dieser sogenannte Angemessenheitsbeschluss scheitern wird. 
Und dabei verpassen wir hier eine einmalige Chance: Section 702 des Foreign Intelligence Surveillance Act läuft aus. Reformen hier sollten Bedingung für den Angemessenheitsbeschluss sein. 
"
Birgit SIPPEL,2023-04-20,DE,Decision to enter into interinstitutional negotiations: Screening of third country nationals at the external borders (A9-0149/2023 - Birgit Sippel)  (vote),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-20-INT-4-130-0000_DE.html,"  Birgit Sippel,  Berichterstatterin. – Frau Präsidentin! Vielen Dank, liebe Kolleginnen und Kollegen, insbesondere für die monatelange Arbeit, in der wir mit den Berichterstatterinnen und den Berichterstattern darum gerungen haben, um dann aber eine gemeinsame Position zu entwickeln. Und in all diesen Monaten glänzten die Abgeordneten von ECR und ID vor allem durch eines: durch Abwesenheit. Sie haben dann im Ausschuss gegen das Mandat gestimmt und wollen auch heute das Mandat zu Fall bringen.
Ich will gar nicht darauf abheben, dass damit Verhandlungen mit dem Rat deutlich nach hinten geschoben werden. Aber ganz deutlich wird doch: ECR und ID sind in keinster Weise an einer europäischen Antwort auf Migration und Asyl interessiert. Sie wollen stattdessen weiterhin mit Diskriminierung und Angstmache auf Stimmenfang gehen. In diesem Zusammenhang übrigens nur am Rande interessant, wer hier im Plenum lobende Worte für Italien und Meloni findet, deren Partei Mitglied der ECR ist.
Mit der Bestätigung des LIBE-Mandates zu den Berichten, auch zu Screening und ECRIS-TCN, die heute auf der Tagesordnung stehen, können wir als Abgeordnete ein klares Zeichen setzen. Europa braucht Lösungen für Migration und Asyl mit klaren Regeln für Kontrolle und Solidarität, basierend auf unseren Werten von Demokratie, Rechtsstaatlichkeit und Menschenrechten. Und deshalb, Kolleginnen und Kollegen, lehnen wir das Ansinnen von ECR und ID ab und verschaffen wir dem Parlament eine starke Position für die Verhandlungen mit dem Rat!
"
Birgit SIPPEL,2023-03-30,DE,2022 Rule of Law Report - The rule of law situation in the European Union - Rule of law in Greece - Rule of law in Spain - Rule of law in Malta (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-30-INT-2-070-0000_DE.html,"  Birgit Sippel (S&D).   – Herr Präsident! Der Bericht von 2022 zur Rechtsstaatlichkeit war der dritte seiner Art mit Besserungen gegenüber den Vorgängern, insbesondere den länderspezifischen Empfehlungen, für die wir uns als Parlament seit langem ausgesprochen haben. Aber länderspezifische Empfehlungen helfen nichts, wenn sie viel zu vage bleiben, wenn es keine Fristen gibt. Und länderspezifische Empfehlungen helfen ganz sicher nichts, wenn den Mitgliedstaaten bei fehlender oder mangelhafter Umsetzung keinerlei Konsequenzen drohen. Und selbst wenn Kritikpunkte an dem Jahresbericht endlich korrigiert sein sollten, bleibt er ein Papiertiger, wenn keinerlei Verbindungen zu den seit Jahren feststeckenden Verfahren nach Artikel 7 oder dem Rechtsstaatsmechanismus gezogen werden.
Wir haben diese Schutzinstrumente. Und was passiert? Die Kommission versteckt sich hinter dem Jahresbericht und dem einen oder anderen Vertragsverletzungsverfahren. Im Rat war die letzte Anhörung nach Artikel 7 – ach ja! – im letzten Jahr, und die schwedische Präsidentschaft scheint das nicht zu kümmern. Für die heutige Debatte ist sie noch nicht einmal anwesend. Stattdessen führt der Rat einen jährlichen Dialog zu Rechtsstaatlichkeit mit einer wechselnden Gruppe von Mitgliedstaaten, der ohne Folgen bleibt. Währenddessen scheint sich aber die Situation von Rechtsstaat, Demokratie und Grundrechten weiter zu verschlechtern – von Tag zu Tag, vor unser aller Augen. Und das ist inakzeptabel. Es ist, entschuldigen Sie, Herr Präsident, zum Kotzen!
"
Birgit SIPPEL,2023-02-01,DE,"Preparation of the Special European Council meeting of February, in particular the need to develop sustainable solutions in the area of asylum and migration (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-01-INT-1-070-0000_DE.html,"  Birgit Sippel (S&D).   – Herr Präsident! Sondergipfel Migration und Asyl: Die Europäische Union bekennt sich ja gerne zu Demokratie und Grundrechten, zum Grundrecht auf Asyl und zur Einhaltung von Menschenrechten. Und das ist auch die Grundlage aller Beschlüsse aller Mitgliedstaaten – deren Praxis allerdings allzu oft anders aussieht.
Und jetzt kramen konservative Teile dieses Hauses altbekannte Ideen aus der Mottenkiste der Migrationspolitik hervor. Herr Weber meint, Zäune müssen denkbar sein. Doch gerade unsere deutsche Geschichte zeigt: Zäune und Mauern sind keine Lösung. Und die EU, basierend auf gemeinsamen Werten als Friedensprojekt, darf Mauern nicht finanzieren. Und ist es nicht ein Armutszeugnis für die starke Europäische Union, darüber zu reden, Asylverfahren in Drittstaaten auszulagern?
Kolleginnen und Kollegen, wir müssen eine Lösung finden, die unsere gemeinsamen Werte stärkt, die europäisches und internationales Recht respektiert und schützt. Das ist unsere Aufgabe, und ich bin bereit, sie anzugehen.
"
Birgit SIPPEL,2023-01-18,DE,"Criminalisation of humanitarian assistance, including search and rescue (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-349-0000_DE.html,"  Birgit Sippel,  im Namen der S&D-Fraktion. – Herr Präsident! Wir reden heute über die Kriminalisierung humanitärer Hilfe. Es geht um Menschen, die sich mutig für unsere Werte, für unseren European Way of Life einsetzen, die Menschen vor dem Ertrinken retten.
Es geht um Menschen, die Zivilcourage zeigen und eine Aufgabe übernehmen, die eigentlich Aufgabe aller Mitgliedstaaten ist. Dieser Einsatz verdient Unterstützung. Stattdessen erleben wir, wie etwa die italienische Regierung Seenotretter per Dekret schikaniert. Statt des nächsten Hafens werden lange Umwege angeordnet, die billigend den Verlust von Menschenleben in Kauf nehmen. Fadenscheinige administrative Hürden sollen zudem die Arbeit behindern.
Oder der Prozess gegen Seán Binder, Sarah Mardini und 22 weitere Menschenrechtsverteidiger in Griechenland. Ihnen wird unter anderem die Mitgliedschaft in einer kriminellen Vereinigung vorgeworfen. Mitgliedschaft in einer kriminellen Vereinigung – ernsthaft? Kriminell ist womöglich eher, wie Mitgliedstaaten systematisch den Zugang zum Asylsystem verhindern, auch unter Gewaltanwendung gegen schutzbedürftige Menschen. Wo ist da eigentlich die Kommission als Hüterin der Verträge?
Lassen Sie mich daher zum Abschluss einen Aufruf wiederholen, den ich bereits im Juli 2019 hier geäußert habe: Menschenleben retten ist kein Verbrechen. Es ist unsere Verpflichtung und darf niemals kriminalisiert werden.
"
